Date,Price
1671321600000,0.05494445707992159
1671408000000,0.05390836149090707
1671494400000,0.053693202475531956
1671580800000,0.05504836884378586
1671667200000,0.05495530531621851
1671753600000,0.05561292792665993
1671840000000,0.054309569478793146
1671926400000,0.0548268105694345
1672012800000,0.05490504451264272
1672099200000,0.05461633732383843
1672185600000,0.05415825377595359
1672272000000,0.054117264072803956
1672358400000,0.05405343190807895
1672444800000,0.054446711406848494
1672531200000,0.05453606027220149
1672617600000,0.05487465792843326
1672704000000,0.055187727466526226
1672790400000,0.054827778252267326
1672876800000,0.0547971173693016
1672963200000,0.05367538316705867
1673049600000,0.052545675788706295
1673136000000,0.05213696580776042
1673222400000,0.053752904568945305
1673308800000,0.054705051575781025
1673395200000,0.05488913264536253
1673481600000,0.05662259458753039
1673568000000,0.05717900062943496
1673654400000,0.06014841102046604
1673740800000,0.06197209086360675
1673827200000,0.06238209839272327
1673913600000,0.06249095283964942
1674000000000,0.061819597815781495
1674086400000,0.059175668605826896
1674172800000,0.06019822039614291
1674259200000,0.06296401572042856
1674345600000,0.06179409262292448
1674432000000,0.06187716740673565
1674518400000,0.06299108436397764
1674604800000,0.06022665152449634
1674691200000,0.0620786850639529
1674777600000,0.06185049036186801
1674864000000,0.06347881850053164
1674950400000,0.0631949315887493
1675036800000,0.06392852058447633
1675123200000,0.062370031693132856
1675209600000,0.06229590272681809
1675296000000,0.0633233414379685
1675382400000,0.06390652456280564
1675468800000,0.06419057232600969
1675555200000,0.06391215570916102
1675641600000,0.06415921733956843
1675728000000,0.06326683539766996
1675814400000,0.06586484339626338
1675900800000,0.0669036222431189
1675987200000,0.06261936065618692
1676073600000,0.06335348795234967
1676160000000,0.06394247974635847
1676246400000,0.0639181214609047
1676332800000,0.06574783769447846
1676419200000,0.06685637060846025
1676505600000,0.0709138323797355
1676592000000,0.06747705119699245
1676678400000,0.07052202403814148
1676764800000,0.07018295810268883
1676851200000,0.07039244739447992
1676937600000,0.07185773029702283
1677024000000,0.06950544443687766
1677110400000,0.06936986409264374
1677196800000,0.06969890906834432
1677283200000,0.0679606729425486
1677369600000,0.06795965325572777
1677456000000,0.0696198664057773
1677542400000,0.06949263695886562
1677628800000,0.06910720764439733
1677715200000,0.069953782723004
1677801600000,0.06972898595065136
1677888000000,0.06726763178539709
1677974400000,0.06690304326389608
1678060800000,0.06740469319699831
1678147200000,0.06751115149356554
1678233600000,0.06639644711557569
1678320000000,0.06535643263770381
1678406400000,0.05857791315592014
1678492800000,0.05753446033725937
1678579200000,0.05907023116692933
1678665600000,0.06443221778829966
1678752000000,0.06714151338039677
1678838400000,0.0671752536819527
1678924800000,0.06565001551971192
1679011200000,0.06577984657471121
1679097600000,0.0680230529934335
1679184000000,0.06631139100674956
1679270400000,0.06715184601968704
1679356800000,0.06566343612660322
1679443200000,0.0675359628480729
1679529600000,0.06021843014202199
1679616000000,0.06565328866865484
1679702400000,0.06362913141900926
1679788800000,0.06423599033006647
1679875200000,0.06436012898956076
1679961600000,0.06379179565172813
1680048000000,0.06430994878594397
1680134400000,0.06448620789004011
1680220800000,0.0650513470019519
1680307200000,0.06568995829726579
1680393600000,0.06652328364544234
1680480000000,0.06538727513432759
1680566400000,0.06587528668802925
1680652800000,0.06582537721065289
1680739200000,0.06619604721027056
1680825600000,0.06614429771896138
1680912000000,0.0661952525542623
1680998400000,0.06623312541156937
1681084800000,0.06672268170012152
1681171200000,0.06736887261381776
1681257600000,0.06647772748349154
1681344000000,0.06517173273492827
1681430400000,0.06539631475833198
1681516800000,0.06624647267498748
1681603200000,0.06609520141739744
1681689600000,0.06657815977670571
1681776000000,0.06587672707939388
1681862400000,0.06677862240085775
1681948800000,0.06586470291439277
1682035200000,0.06550174725095531
1682121600000,0.06497222382602523
1682208000000,0.06623560121978281
1682294400000,0.06677089655324801
1682380800000,0.06618447008218822
1682467200000,0.06598188199054679
1682553600000,0.06520861237902999
1682640000000,0.06587501374154577
1682726400000,0.06675066032788897
1682812800000,0.06801005748550148
1682899200000,0.06749479430973589
1682985600000,0.06857628342906447
1683072000000,0.06933020978184286
1683158400000,0.06925521527680521
1683244800000,0.06952719978821953
1683331200000,0.0710838662273649
1683417600000,0.07044145564895381
1683504000000,0.06953895511834424
1683590400000,0.06838084699928347
1683676800000,0.06908338284401262
1683763200000,0.06955626065572577
1683849600000,0.06810038148057464
1683936000000,0.06929072430724433
1684022400000,0.06963515701817892
1684108800000,0.06947239666905088
1684195200000,0.0704806891522655
1684281600000,0.07059709265029573
1684368000000,0.07094254173293467
1684454400000,0.07035171424189966
1684540800000,0.07072900837744191
1684627200000,0.07272188707657402
1684713600000,0.07531794702593828
1684800000000,0.07820039977938453
1684886400000,0.07855795973767657
1684972800000,0.07693615261832451
1685059200000,0.07686832171352112
1685145600000,0.0754726619613156
1685232000000,0.07722022381187035
1685318400000,0.0774915009100919
1685404800000,0.07614778854263828
1685491200000,0.07646024151491981
1685577600000,0.07533391309690335
1685664000000,0.07482588393359672
1685750400000,0.08272489168894318
1685836800000,0.08193029988947277
1685923200000,0.0816867262271103
1686009600000,0.07838578501490799
1686096000000,0.0782838420602655
1686182400000,0.07675534020690716
1686268800000,0.07754630779809299
1686355200000,0.07203536276226741
1686441600000,0.06977180139657527
1686528000000,0.07022219721996639
1686614400000,0.07108633682060583
1686700800000,0.07194792306851296
1686787200000,0.07103752249450905
1686873600000,0.07095858029880024
1686960000000,0.0705400501613137
1687046400000,0.07160175068458766
1687132800000,0.07018382860931731
1687219200000,0.07018039259138857
1687305600000,0.07049376995030697
1687392000000,0.07243107897930218
1687478400000,0.07182067455499348
1687564800000,0.0731201868989998
1687651200000,0.07218811016342418
1687737600000,0.07317033476034196
1687824000000,0.07379878515194331
1687910400000,0.07433880456989636
1687996800000,0.07375223420183159
1688083200000,0.07448079456631812
1688169600000,0.07614705043899082
1688256000000,0.07721818882289651
1688342400000,0.07592573352832385
1688428800000,0.07728972669631617
1688515200000,0.07706116448449873
1688601600000,0.07702158089291028
1688688000000,0.07727470178223907
1688774400000,0.07881316456312555
1688860800000,0.08005393790002556
1688947200000,0.0774556504823514
1689033600000,0.07760628201214209
1689120000000,0.07733867708377302
1689206400000,0.07790589297060665
1689292800000,0.08163390821193223
1689379200000,0.07978805320143387
1689465600000,0.08085989080550224
1689552000000,0.07980552585576103
1689638400000,0.07994692077801062
1689724800000,0.07979470553839346
1689811200000,0.08031233498403667
1689897600000,0.08064506144773717
1689984000000,0.08045497207942869
1690070400000,0.08369591639611575
1690156800000,0.08332613284225981
1690243200000,0.08154661935736747
1690329600000,0.08189213991256214
1690416000000,0.08241805864690703
1690502400000,0.08255831183700714
1690588800000,0.08519727829215551
1690675200000,0.08335304153060019
1690761600000,0.08008529543969552
1690848000000,0.0779807771391641
1690934400000,0.07859051122612058
1691020800000,0.0764545069712791
1691107200000,0.07719584144724578
1691193600000,0.07672877063520818
1691280000000,0.07745158085191299
1691366400000,0.07681721087618426
1691452800000,0.07675149770980479
1691539200000,0.07681097493638314
1691625600000,0.0767276037602476
1691712000000,0.07726537727670321
1691798400000,0.0771292689211512
1691884800000,0.07744168362430294
1691971200000,0.07709780264874198
1692057600000,0.07740802006057806
1692144000000,0.0762472614805025
1692230400000,0.07473598319490088
1692316800000,0.0724471604422715
1692403200000,0.07299470336012635
