Date,Price
1589155200000,0.04763232409174676
1589241600000,0.04778357884916732
1589328000000,0.04986014003783247
1589414400000,0.05190733864530212
1589500800000,0.0523289773867511
1589587200000,0.04965591623553334
1589673600000,0.05078955490374222
1589760000000,0.051874033349081826
1589846400000,0.05330165179685109
1589932800000,0.055955048441401
1590019200000,0.05629641155778893
1590105600000,0.05255605041329291
1590192000000,0.05458098672313555
1590278400000,0.05502897778167245
1590364800000,0.05165813433464868
1590451200000,0.0534591223816944
1590537600000,0.053489647699239654
1590624000000,0.05513189797928608
1590710400000,0.06318170384699415
1590796800000,0.06440627090487543
1590883200000,0.07515173911855684
1590969600000,0.07445057048724268
1591056000000,0.0807648188667561
1591142400000,0.07845964190326127
1591228800000,0.08460175665437468
1591315200000,0.08759318165448617
1591401600000,0.08521898020086886
1591488000000,0.08617635377316928
1591574400000,0.08640404204550932
1591660800000,0.08645866868212641
1591747200000,0.08312707196318139
1591833600000,0.08357072206180427
1591920000000,0.07547795199985105
1592006400000,0.07941430595045662
1592092800000,0.07896191845138543
1592179200000,0.07649684896822592
1592265600000,0.07826463754494828
1592352000000,0.07894369694119917
1592438400000,0.0833565563029465
1592524800000,0.08205913680156704
1592611200000,0.07976738379090179
1592697600000,0.07935360676409624
1592784000000,0.07834101698016169
1592870400000,0.08360934463584759
1592956800000,0.08276496254414765
1593043200000,0.08250248627891989
1593129600000,0.08162344153345734
1593216000000,0.08063290267381834
1593302400000,0.07745477240605046
1593388800000,0.08032049074677003
1593475200000,0.0837782373441704
1593561600000,0.08310769731892971
1593648000000,0.09609882582963368
1593734400000,0.09324866368231888
1593820800000,0.09627543371927394
1593907200000,0.09969379993052387
1593993600000,0.09832563128453738
1594080000000,0.1053035083626078
1594166400000,0.11760844945010313
1594252800000,0.1298804110538667
1594339200000,0.12394192954780256
1594425600000,0.11844083928628071
1594512000000,0.12542533761849164
1594598400000,0.1268783734434242
1594684800000,0.12428834021463325
1594771200000,0.13208128069379993
1594857600000,0.13044721590639485
1594944000000,0.12597459085630233
1595030400000,0.12261975823084438
1595116800000,0.12263502818711443
1595203200000,0.12398989746577355
1595289600000,0.11785394775122499
1595376000000,0.12295235527435235
1595462400000,0.1237827759439597
1595548800000,0.12405530009127375
1595635200000,0.12196350601214086
1595721600000,0.14336838253068768
1595808000000,0.14835594634623203
1595894400000,0.13793351401607168
1595980800000,0.14825503834148304
1596067200000,0.13964887973262488
1596153600000,0.1408995400024149
1596240000000,0.13914532295246507
1596326400000,0.14481025934661704
1596412800000,0.13373233004057936
1596499200000,0.13701513906207086
1596585600000,0.1427635983040935
1596672000000,0.14254911094068604
1596758400000,0.143830276386743
1596844800000,0.13864502806327936
1596931200000,0.14572113584329605
1597017600000,0.14490166488746986
1597104000000,0.14330600013150213
1597190400000,0.13709153191550913
1597276800000,0.13654137240996128
1597363200000,0.13934430136552997
1597449600000,0.13825948705473937
1597536000000,0.13823721599011335
1597622400000,0.13876880982976605
1597708800000,0.14066093296166526
1597795200000,0.13702646573422966
1597881600000,0.12943229880582274
1597968000000,0.1342025581766098
1598054400000,0.12261719847765214
1598140800000,0.12531555685950455
1598227200000,0.12160888158106746
1598313600000,0.12369254695958502
1598400000000,0.11263109834364941
1598486400000,0.1144606140436145
1598572800000,0.10683596306265304
1598659200000,0.10921266508420925
1598745600000,0.1166042236595269
1598832000000,0.11720776600238383
1598918400000,0.12213967054745463
1599004800000,0.12445625402929679
1599091200000,0.11549344683669856
1599177600000,0.09505879566939421
1599264000000,0.10313467948399978
1599350400000,0.09043816075003416
1599436800000,0.09296928225595855
1599523200000,0.09317387512933903
1599609600000,0.09125603638991188
1599696000000,0.09325309155180106
1599782400000,0.09706045015866162
1599868800000,0.09691705074914046
1599955200000,0.09766100338612642
1600041600000,0.09501920622465607
1600128000000,0.09686444656720133
1600214400000,0.09339815141227986
1600300800000,0.09129471151418299
1600387200000,0.09403597862335263
1600473600000,0.09086106367043356
1600560000000,0.09156776201769849
1600646400000,0.08924604426453794
1600732800000,0.08036695005952045
1600819200000,0.08144309751741197
1600905600000,0.07662771823467814
1600992000000,0.08260669221175199
1601078400000,0.09679112941653688
1601164800000,0.09573509661982581
1601251200000,0.1013519284525498
1601337600000,0.10010350475850928
1601424000000,0.10127070801967165
1601510400000,0.10104054643998467
1601596800000,0.09806671538460612
1601683200000,0.09284100244017128
1601769600000,0.09330816889143195
1601856000000,0.09719180855471275
1601942400000,0.09741456964273908
1602028800000,0.0928423176438943
1602115200000,0.09356108675917339
1602201600000,0.09623242148989788
1602288000000,0.10190332726907707
1602374400000,0.10496844022812941
1602460800000,0.10630428637650947
1602547200000,0.10979372195623706
1602633600000,0.10903356749862499
1602720000000,0.10751534652143115
1602806400000,0.106442167300672
1602892800000,0.10407566612724076
1602979200000,0.10605877277799808
1603065600000,0.10747169602209264
1603152000000,0.10882093969874612
1603238400000,0.10227179791615577
1603324800000,0.10578746134929869
1603411200000,0.11035608652226102
1603497600000,0.10793430919151047
1603584000000,0.10797112088057405
1603670400000,0.10627152675491035
1603756800000,0.10326744484141924
1603843200000,0.10268695013235878
1603929600000,0.09894440345935084
1604016000000,0.09526656084285419
1604102400000,0.09319045908493369
1604188800000,0.09286959263589264
1604275200000,0.09774698991267801
1604361600000,0.09245315428693958
1604448000000,0.09363108074309147
1604534400000,0.09537743761032992
1604620800000,0.09750582263266826
1604707200000,0.10889010252200101
1604793600000,0.10135335959810736
1604880000000,0.10639524787907102
1604966400000,0.10536606593238362
1605052800000,0.10562814231721475
1605139200000,0.10580327053440874
1605225600000,0.10437917506429249
1605312000000,0.10630123438366175
1605398400000,0.10430680876088493
1605484800000,0.10073652624425576
1605571200000,0.10390459523039743
1605657600000,0.1094852464363196
1605744000000,0.10676304287616935
1605830400000,0.10580308745480436
1605916800000,0.1176356652567512
1606003200000,0.13273132188323303
1606089600000,0.14527293189697002
1606176000000,0.15357163877237542
1606262400000,0.1667999803907806
1606348800000,0.155687562647238
1606435200000,0.13746123800447346
1606521600000,0.14063947526168993
1606608000000,0.16471768109030216
1606694400000,0.16640238714566252
1606780800000,0.17050059426844394
1606867200000,0.15621673213950765
1606953600000,0.1589713044398139
1607040000000,0.1640449778416628
1607126400000,0.14905487309269666
1607212800000,0.1595540768382783
1607299200000,0.15864407111439532
1607385600000,0.1541612220757159
1607472000000,0.14134787188137238
1607558400000,0.14824925464106553
1607644800000,0.1421819715953808
1607731200000,0.139701439625223
1607817600000,0.14423279338740513
1607904000000,0.15385145330936753
1607990400000,0.1577037017752295
1608076800000,0.15412399322845466
1608163200000,0.1676352256301242
1608249600000,0.16336554662335556
1608336000000,0.16497009597169981
1608422400000,0.16472587158747462
1608508800000,0.16204943128942723
1608595200000,0.15369140336200576
1608681600000,0.15707978399473488
1608768000000,0.1384300242564514
1608854400000,0.15286836000591694
1608940800000,0.15734710950345682
1609027200000,0.15833088439062232
1609113600000,0.1549701235272453
1609200000000,0.1776971739574475
1609286400000,0.1928756629935067
1609372800000,0.18449303575089104
1609459200000,0.18207113290025115
1609545600000,0.17567857930628164
1609632000000,0.17818495253814118
1609718400000,0.20503724018152042
1609804800000,0.2188884921904594
1609891200000,0.2592124040314695
1609977600000,0.33184097349646713
1610064000000,0.3005428519135833
1610150400000,0.30794772938923115
1610236800000,0.33306999365805395
1610323200000,0.306214441004005
1610409600000,0.27651184814117397
1610496000000,0.287840175861167
1610582400000,0.31134991468664336
1610668800000,0.3101366394448269
1610755200000,0.30257532244161894
1610841600000,0.3522503951510311
1610928000000,0.37968796024672974
1611014400000,0.3696509940325456
1611100800000,0.3693457419983242
1611187200000,0.3763115739575005
1611273600000,0.311240182830754
1611360000000,0.3511613639040078
1611446400000,0.3464554739144793
1611532800000,0.35209629856051367
1611619200000,0.3443612535369296
1611705600000,0.34389780984225143
1611792000000,0.3123153604650019
1611878400000,0.34463217359695725
1611964800000,0.3475197098777403
1612051200000,0.36048067269930434
1612137600000,0.34567339342407216
1612224000000,0.4014135429277523
1612310400000,0.42529320536520604
1612396800000,0.44121581461457365
1612483200000,0.4415987967960127
1612569600000,0.5385518589400373
1612656000000,0.62635697398072
1612742400000,0.6594719394352474
1612828800000,0.6873068371578556
1612915200000,0.7059190563060789
1613001600000,0.9239854497397343
1613088000000,0.927712152275745
1613174400000,0.9232752043586164
1613260800000,0.9039954754716988
1613347200000,0.8503794813667799
1613433600000,0.8600617955345385
1613520000000,0.8746051613561255
1613606400000,0.8887320746562535
1613692800000,0.9127152054579659
1613779200000,0.9331549494994794
1613865600000,1.125679550953505
1613952000000,1.1045825826681024
1614038400000,1.1031371687829759
1614124800000,0.9557803324164977
1614211200000,1.0588493273684532
1614297600000,1.0769141206846373
1614384000000,1.2450616886921637
1614470400000,1.3428086739147602
1614556800000,1.3032197936512573
1614643200000,1.3028526075622868
1614729600000,1.228823419292327
1614816000000,1.2196969639873494
1614902400000,1.1178174311813185
1614988800000,1.1647617398711405
1615075200000,1.132986057016409
1615161600000,1.1368141994089112
1615248000000,1.1233299872828357
1615334400000,1.1887464492963455
1615420800000,1.1354441106096025
1615507200000,1.1282646217609689
1615593600000,1.0366312750554578
1615680000000,1.1022266932718396
1615766400000,1.0647770640531313
1615852800000,1.0313636409049007
1615939200000,1.2457256808694213
1616025600000,1.3830039530574736
1616112000000,1.2367141494244955
1616198400000,1.3019540528542999
1616284800000,1.20742530325912
1616371200000,1.1892303146494605
1616457600000,1.1068807388708692
1616544000000,1.127048197620845
1616630400000,1.0614525089773315
1616716800000,1.0970046944351481
1616803200000,1.2125889914628833
1616889600000,1.177853606059956
1616976000000,1.1911259337144882
1617062400000,1.2009593992210437
1617148800000,1.2113713624549767
1617235200000,1.1921924669843982
1617321600000,1.1834326364912569
1617408000000,1.190365048482589
1617494400000,1.1657363156624991
1617580800000,1.1834195167997104
1617667200000,1.2138169649551138
1617753600000,1.255331700688716
1617840000000,1.1771597102783828
1617926400000,1.2299092109601504
1618012800000,1.2043891358213494
1618099200000,1.2177235066359833
1618185600000,1.2648247544248652
1618272000000,1.3197904293394769
1618358400000,1.4224471217489127
1618444800000,1.4561052030119335
1618531200000,1.4780712966375846
1618617600000,1.4124246290475462
1618704000000,1.3738415612752395
1618790400000,1.2783030449596209
1618876800000,1.194858148474349
1618963200000,1.2597323605466642
1619049600000,1.2092168286239078
1619136000000,1.1491945493673954
1619222400000,1.1566286917601423
1619308800000,1.1110808206966274
1619395200000,1.0846330548696723
1619481600000,1.2346524846888531
1619568000000,1.3051147413790254
1619654400000,1.333556355988168
1619740800000,1.3151260010143138
1619827200000,1.353730164193398
1619913600000,1.3537288097536035
1620000000000,1.3280888220098832
1620086400000,1.359142632925402
1620172800000,1.2779659806591444
1620259200000,1.4802017889602712
1620345600000,1.6581492633491175
1620432000000,1.651883984389271
1620518400000,1.6160806488867332
1620604800000,1.7740322694519541
1620691200000,1.6511431667688945
1620777600000,1.767170172938632
1620864000000,1.5682193343010113
1620950400000,1.9425928379832862
1621036800000,2.0084971185028992
1621123200000,2.1709620318261655
1621209600000,2.286208576781481
1621296000000,2.03065787758286
1621382400000,2.0127268590572336
1621468800000,1.5173694336333208
1621555200000,1.7936575361351923
1621641600000,1.547123576365413
1621728000000,1.46893510816599
1621814400000,1.32881807075249
1621900800000,1.543146196143331
1621987200000,1.5463792548176887
1622073600000,1.7772759637277098
1622160000000,1.6505212051376155
1622246400000,1.5153831388326355
1622332800000,1.4156847474142424
1622419200000,1.576846577725261
1622505600000,1.7438235627778673
1622592000000,1.7383409999107473
1622678400000,1.7580638632608245
1622764800000,1.8410805442290892
1622851200000,1.7101556197648238
1622937600000,1.6590579060151422
1623024000000,1.6806272700500997
1623110400000,1.553099912971366
1623196800000,1.5814104630520178
1623283200000,1.6219127316031021
1623369600000,1.5319682068049147
1623456000000,1.4373236110221328
1623542400000,1.4829614857601388
1623628800000,1.5668237245333339
1623715200000,1.5744303353837603
1623801600000,1.5665343287257434
1623888000000,1.4796210209140048
1623974400000,1.4874866373296805
1624060800000,1.419139968156482
1624147200000,1.390227052457961
1624233600000,1.4346691385403145
1624320000000,1.1831495335156843
1624406400000,1.147977647629035
1624492800000,1.2483605486687026
1624579200000,1.3566973909443236
1624665600000,1.276922563262108
1624752000000,1.248080657285364
1624838400000,1.3425243876590351
1624924800000,1.3318537800819263
1625011200000,1.3712344901616829
1625097600000,1.3851628348268006
1625184000000,1.337624786685416
1625270400000,1.3950917178971345
1625356800000,1.4096155624434996
1625443200000,1.45668654476562
1625529600000,1.4148843591874958
1625616000000,1.4136635303619376
1625702400000,1.4019197477829792
1625788800000,1.3468246740938277
1625875200000,1.3563414559246603
1625961600000,1.3414118788967055
1626048000000,1.3486761116535069
1626134400000,1.3197392357531657
1626220800000,1.264671768275158
1626307200000,1.264296012589953
1626393600000,1.2257252640796457
1626480000000,1.17157289130684
1626566400000,1.1759484192387804
1626652800000,1.1900065239474007
1626739200000,1.127989501793584
1626825600000,1.0600641556948065
1626912000000,1.1763500815292975
1626998400000,1.188191868090006
1627084800000,1.203239820067367
1627171200000,1.2307501718097118
1627257600000,1.2351203934552801
1627344000000,1.2550594474349008
1627430400000,1.2728403706064877
1627516800000,1.2840181960693164
1627603200000,1.2883957205235752
1627689600000,1.3060900930002883
1627776000000,1.3257156233777587
1627862400000,1.3116274121048137
1627948800000,1.314092238745016
1628035200000,1.3697179207188233
1628121600000,1.3781957776839509
1628208000000,1.385936279491975
1628294400000,1.4027984009150392
1628380800000,1.4783359788246955
1628467200000,1.4257873881828491
1628553600000,1.477904560739093
1628640000000,1.676304667441845
1628726400000,1.7986772452507245
1628812800000,1.8076602778206021
1628899200000,2.1375385491756944
1628985600000,2.19131066979564
1629072000000,2.1672565731236513
1629158400000,2.079365370010542
1629244800000,1.9222342258147989
1629331200000,2.1184219304391667
1629417600000,2.292461499494057
1629504000000,2.45572095050977
1629590400000,2.441308584595027
1629676800000,2.6628666921343758
1629763200000,2.9145023754369745
1629849600000,2.7450346597346518
1629936000000,2.7378837504908593
1630022400000,2.580371935128425
1630108800000,2.93442218478271
1630195200000,2.8538529166605002
1630281600000,2.8608650199858143
1630368000000,2.729839087760661
1630454400000,2.785254233804498
1630540800000,2.863490759015673
1630627200000,2.9649869383184746
1630713600000,2.96707544958908
1630800000000,2.8383566732607424
1630886400000,2.9111968759715467
1630972800000,2.84108679445392
1631059200000,2.510399694165375
1631145600000,2.4771529159609793
1631232000000,2.518800289012154
1631318400000,2.3770169255943054
1631404800000,2.6135386010300583
1631491200000,2.5979163349567953
1631577600000,2.4157478253065485
1631664000000,2.399444430468812
1631750400000,2.4949058499577745
1631836800000,2.426004302576369
1631923200000,2.348934541047197
1632009600000,2.3733771309022615
1632096000000,2.29085435498536
1632182400000,2.081224408192359
1632268800000,1.972181151410765
1632355200000,2.2403283932380824
1632441600000,2.326438198055506
1632528000000,2.271252028112571
1632614400000,2.3119339934318064
1632700800000,2.212883779418014
1632787200000,2.138878764396614
1632873600000,2.037869326863658
1632960000000,2.0585266583728097
1633046400000,2.1166519301521833
1633132800000,2.2467692592328996
1633219200000,2.2472190210882728
1633305600000,2.2588385813642846
1633392000000,2.195095205424968
1633478400000,2.237848940200704
1633564800000,2.2133070922060374
1633651200000,2.279964070864212
1633737600000,2.2306779663351755
1633824000000,2.2694736192158076
1633910400000,2.196016203628428
1633996800000,2.1741154519846
1634083200000,2.117958281981731
1634169600000,2.189330534750954
1634256000000,2.1744873109231877
1634342400000,2.2256475894093337
1634428800000,2.187229098291846
1634515200000,2.1578227539239725
1634601600000,2.12842579799445
1634688000000,2.115808715393755
1634774400000,2.193571636731407
1634860800000,2.145293671880843
1634947200000,2.1655165443729016
1635033600000,2.174154973200162
1635120000000,2.12855152746846
1635206400000,2.152108188595917
1635292800000,2.1388228437474472
1635379200000,1.923902863221468
1635465600000,1.9946787201185678
1635552000000,2.0159917138188046
1635638400000,1.9513562972176963
1635724800000,1.9667594590992787
1635811200000,1.9523314756266894
1635897600000,1.970655655473097
1635984000000,2.0675682387769276
1636070400000,1.9918734123237725
1636156800000,1.9864686920482133
1636243200000,2.0096727657135287
1636329600000,2.0271880103685707
1636416000000,2.1276077543586864
1636502400000,2.278046981720341
1636588800000,2.0970951137018767
1636675200000,2.085168683429808
1636761600000,2.0567881449711227
1636848000000,2.0583309024471443
1636934400000,2.0513126157165504
1637020800000,2.025232183921643
1637107200000,1.8845361964738554
1637193600000,1.881436035207578
1637280000000,1.786410644989121
1637366400000,1.8724046156739576
1637452800000,1.9280607722403638
1637539200000,1.8543908922015795
1637625600000,1.7775566656436455
1637712000000,1.7512785978033358
1637798400000,1.6688310351021263
1637884800000,1.6790577782821612
1637971200000,1.5369875709284941
1638057600000,1.5395503494825284
1638144000000,1.592574721411291
1638230400000,1.6034069099023303
1638316800000,1.554012306521199
1638403200000,1.5476591321157
1638489600000,1.714180025148258
1638576000000,1.562574478528866
1638662400000,1.4191239358110046
1638748800000,1.3759194384686666
1638835200000,1.4176556501197515
1638921600000,1.3843106130156138
1639008000000,1.3936063479928902
1639094400000,1.2989397181732933
1639180800000,1.2148656090353085
1639267200000,1.3471857981394848
1639353600000,1.3484020924530826
1639440000000,1.2241788960308295
1639526400000,1.2663034133024365
1639612800000,1.3122271887742145
1639699200000,1.2451616665078393
1639785600000,1.2223421022445387
1639872000000,1.243826205655091
1639958400000,1.2461505006330778
1640044800000,1.2466720827696853
1640131200000,1.282908951955821
1640217600000,1.3323293728380547
1640304000000,1.4783371040977
1640390400000,1.397481594409191
1640476800000,1.4586640242200146
1640563200000,1.4577769531178388
1640649600000,1.521303644682468
1640736000000,1.4115805945435753
1640822400000,1.3377414145718223
1640908800000,1.3580495736019418
1640995200000,1.3107198504184556
1641081600000,1.3784051988386994
1641168000000,1.3795032561094718
1641254400000,1.3239481300470195
1641340800000,1.3118426946813653
1641427200000,1.239527837177041
1641513600000,1.2796089958902161
1641600000000,1.2144893663815632
1641686400000,1.1886263321119366
1641772800000,1.1749797373767104
1641859200000,1.1307224782864616
1641945600000,1.18667167026448
1642032000000,1.3060435462054065
1642118400000,1.2367290015435137
1642204800000,1.291350930663094
1642291200000,1.2961904584039028
1642377600000,1.4093051419997442
1642464000000,1.5892889271039394
1642550400000,1.4708324109329853
1642636800000,1.3427761925004427
1642723200000,1.2605743103846896
1642809600000,1.1220401952271295
1642896000000,1.071909388330883
1642982400000,1.1211271247271826
1643068800000,1.0699081537081911
1643155200000,1.0456920570711625
1643241600000,1.078198211113442
1643328000000,1.0478747698291457
1643414400000,1.0529690590987757
1643500800000,1.0634305674041453
1643587200000,1.0391204356438395
1643673600000,1.054751014934754
1643760000000,1.0903286876813183
1643846400000,1.0314534223683853
1643932800000,1.0564237774530993
1644019200000,1.1338483100323715
1644105600000,1.1297790873821325
1644192000000,1.1472378013931737
1644278400000,1.2001494338675323
1644364800000,1.1815092242733165
1644451200000,1.1975392465319743
1644537600000,1.1543570963487955
1644624000000,1.0815946408603836
1644710400000,1.0570594891894516
1644796800000,1.0468370014485078
1644883200000,1.052285472698779
1644969600000,1.1083285587889213
1645056000000,1.085419047723781
1645142400000,1.0210842991957798
1645228800000,0.9985914705089698
1645315200000,0.9991418796453088
1645401600000,0.9341340754597062
1645488000000,0.860280043073585
1645574400000,0.89138119484134
1645660800000,0.8705609629608357
1645747200000,0.8538449793947975
1645833600000,0.8974185617708587
1645920000000,0.8877278423762516
1646006400000,0.8606948958211132
1646092800000,0.9603281395363393
1646179200000,0.9636761758795069
1646265600000,0.9390037208231631
1646352000000,0.9046020020856528
1646438400000,0.8438005181759421
1646524800000,0.8670347352944822
1646611200000,0.8252593589037298
1646697600000,0.7975230733377912
1646784000000,0.8019141231750898
1646870400000,0.8495325177103127
1646956800000,0.8077523838884934
1647043200000,0.7906325985073731
1647129600000,0.791491911507429
1647216000000,0.7922625342809958
1647302400000,0.8038114324632528
1647388800000,0.8004081137782383
1647475200000,0.8382341320741912
1647561600000,0.8376828468522267
1647648000000,0.8540593154943602
1647734400000,0.9011409415209742
1647820800000,0.8772268408898013
1647907200000,0.9157208518840506
1647993600000,0.9757492193915331
1648080000000,1.1043315324024476
1648166400000,1.1281197144220882
1648252800000,1.0976770294262697
1648339200000,1.1503911638881177
1648425600000,1.179162614473682
1648512000000,1.1682945397142683
1648598400000,1.190232688060207
1648684800000,1.1901709732345958
1648771200000,1.1432294041179332
1648857600000,1.1648162970000626
1648944000000,1.1591062332847282
1649030400000,1.184248700488764
1649116800000,1.2127336192045626
1649203200000,1.170750531447169
1649289600000,1.0543918785143234
1649376000000,1.0930634198142797
1649462400000,1.028090155339089
1649548800000,1.0460643336013677
1649635200000,1.0334072295109404
1649721600000,0.9225429895879151
1649808000000,0.9572107784910692
1649894400000,0.9762136305030217
1649980800000,0.9333464869800189
1650067200000,0.9562172348718778
1650153600000,0.9540545750164755
1650240000000,0.9172931231380914
1650326400000,0.9373226455075535
1650412800000,0.9529036558886118
1650499200000,0.9372825515661384
1650585600000,0.9107116838174865
1650672000000,0.9076742434602032
1650758400000,0.8895577777995904
1650844800000,0.8862498910794336
1650931200000,0.8990775261480345
1651017600000,0.8276609584458691
1651104000000,0.840859135881839
1651190400000,0.8429366021947979
1651276800000,0.8062217617088027
1651363200000,0.7580642814173517
1651449600000,0.790253017398535
1651536000000,0.7830507600156731
1651622400000,0.772802565851938
1651708800000,0.8959280427172623
1651795200000,0.792969415666982
1651881600000,0.7860899860195281
1651968000000,0.7640968621624946
1652054400000,0.7409893680102595
1652140800000,0.6162965800965399
1652227200000,0.6294082867516517
1652313600000,0.5163818112061884
1652400000000,0.475377639797892
1652486400000,0.5299473399226003
1652572800000,0.5411354845870858
1652659200000,0.5977323306990724
1652745600000,0.5572923491296004
1652832000000,0.5793672475865163
1652918400000,0.5069949254883879
1653004800000,0.5348984580018751
1653091200000,0.5183694488225625
1653177600000,0.5294920193158067
1653264000000,0.5432984065394273
1653350400000,0.513930048840228
1653436800000,0.521399625268225
1653523200000,0.5143498842212021
1653609600000,0.48285163763453665
1653696000000,0.4558360512848148
1653782400000,0.4664316859464866
1653868800000,0.48182379727646685
1653955200000,0.5706636680302087
1654041600000,0.6308250773840011
1654128000000,0.5536779842024441
1654214400000,0.5869984875309932
1654300800000,0.5602255376648544
1654387200000,0.5668716690507664
1654473600000,0.5676280651488058
1654560000000,0.6081451522907464
1654646400000,0.6169005122096026
1654732800000,0.6426214518129036
1654819200000,0.6328547148991325
1654905600000,0.5747889164114967
1654992000000,0.5540150564146251
1655078400000,0.5023987818209337
1655164800000,0.4614215583585246
1655251200000,0.48545918612246397
1655337600000,0.532564038433958
1655424000000,0.4758390962808479
1655510400000,0.488402289016132
1655596800000,0.4578899584651951
1655683200000,0.4838293627526368
1655769600000,0.49276445393253354
1655856000000,0.47999115900006484
1655942400000,0.4593342067203709
1656028800000,0.4803366242622928
1656115200000,0.5026503766572138
1656201600000,0.49827481301970616
1656288000000,0.4914166229515856
1656374400000,0.48674611700750464
1656460800000,0.47018247750717784
1656547200000,0.4651971801017465
1656633600000,0.45469729856697344
1656720000000,0.4508467956257672
1656806400000,0.45745526842252465
1656892800000,0.45695555176660235
1656979200000,0.46935811008824196
1657065600000,0.457366386653535
1657152000000,0.4625681814937051
1657238400000,0.47834081216448726
1657324800000,0.4711402493185501
1657411200000,0.47873806679137404
1657497600000,0.4633762932634443
1657584000000,0.43590193600646987
1657670400000,0.420516187045956
1657756800000,0.4375717318924484
1657843200000,0.4413628182288598
1657929600000,0.44246353653753734
1658016000000,0.45691586421812935
1658102400000,0.4482445323789722
1658188800000,0.49151459476018716
1658275200000,0.5154098946957864
1658361600000,0.492080290171651
1658448000000,0.5000112464251638
1658534400000,0.4839420130448504
1658620800000,0.5187661266888138
1658707200000,0.5146756416097029
1658793600000,0.4782706719537712
1658880000000,0.4677893890605863
1658966400000,0.509188049612994
1659052800000,0.5139091350365205
1659139200000,0.5256568929420354
1659225600000,0.5264784655956947
1659312000000,0.5183234830458462
1659398400000,0.5135269590509364
1659484800000,0.49996109970125363
1659571200000,0.5026594006362538
1659657600000,0.5023820378911109
1659744000000,0.5174180922189219
1659830400000,0.5128660090317346
1659916800000,0.5289602332149591
1660003200000,0.537455065443683
1660089600000,0.5162594429612298
1660176000000,0.5377914914772388
1660262400000,0.5316314907103368
1660348800000,0.5418383585852335
1660435200000,0.5616491248517714
1660521600000,0.5723791735082375
1660608000000,0.5524586981510534
1660694400000,0.5597850009073527
1660780800000,0.5393016068527493
1660867200000,0.514486880521632
1660953600000,0.4525472208413106
1661040000000,0.4521652403438286
1661126400000,0.46493735844535267
1661212800000,0.46103966768517546
1661299200000,0.46619724094261006
1661385600000,0.45848733182595824
1661472000000,0.4656488051794113
1661558400000,0.4324677991726041
1661644800000,0.4518468678970884
1661731200000,0.43175496959698306
1661817600000,0.45175695676604194
1661904000000,0.45266996993428354
1661990400000,0.4466726418878974
1662076800000,0.45858825849398704
1662163200000,0.4548957728918525
1662249600000,0.480291543128686
1662336000000,0.5026112502036145
1662422400000,0.49978189824480035
1662508800000,0.46431246441022445
1662595200000,0.4798317548066893
1662681600000,0.48003672075889253
1662768000000,0.502127662637198
1662854400000,0.5125662558826063
1662940800000,0.5085717405815829
1663027200000,0.5006117910318423
1663113600000,0.4655851128844718
1663200000000,0.48223182876989734
1663286400000,0.46653350620766876
1663372800000,0.474275886041687
1663459200000,0.48773801780505505
1663545600000,0.44857649373395414
1663632000000,0.4547069922944302
1663718400000,0.44211060991858475
1663804800000,0.44199914135484214
1663891200000,0.46022274853817274
1663977600000,0.46267754316819526
1664064000000,0.4528707038191501
1664150400000,0.4473009934232198
1664236800000,0.44676799248412524
1664323200000,0.44253493225850365
1664409600000,0.4384459040360633
1664496000000,0.43797701610059775
1664582400000,0.4344260555443908
1664668800000,0.43090750125091737
1664755200000,0.4203358263307138
1664841600000,0.4284228844078707
1664928000000,0.4364116140393047
1665014400000,0.4314549067842627
1665100800000,0.42899113631463637
1665187200000,0.4252980966553547
1665273600000,0.4221984363702373
1665360000000,0.42267551750639765
1665446400000,0.4020728336836243
1665532800000,0.39087219114800464
1665619200000,0.38146792692436177
1665705600000,0.37852174448231907
1665792000000,0.3672755754076161
1665878400000,0.3640513982355477
1665964800000,0.37037167968174506
1666051200000,0.37339832006009727
1666137600000,0.3625218701778715
1666224000000,0.35002221867559574
1666310400000,0.34013722548807906
1666396800000,0.34928826290170106
1666483200000,0.35157319053335273
1666569600000,0.3619170900273708
1666656000000,0.3571781473990901
1666742400000,0.4030334080328212
1666828800000,0.4032445069791389
1666915200000,0.3888590355999426
1667001600000,0.40414491717367923
1667088000000,0.41820027178528085
1667174400000,0.40530840475080265
1667260800000,0.4061606265048067
1667347200000,0.40107801303229046
1667433600000,0.38621096907437
1667520000000,0.3892902544894817
1667606400000,0.4215241135694441
1667692800000,0.4269243068384789
1667779200000,0.4040429710490429
1667865600000,0.4042435553968207
1667952000000,0.3724793926507342
1668038400000,0.3159747035749475
1668124800000,0.3698854969369306
1668211200000,0.35633389903028984
1668297600000,0.3399324126919794
1668384000000,0.33017816780109055
1668470400000,0.3325812192248872
1668556800000,0.3379223378648112
1668643200000,0.3334291636417461
1668729600000,0.3256427235965281
1668816000000,0.3271994657923801
1668902400000,0.32913282180947495
1668988800000,0.31338236566683925
1669075200000,0.30554635185166656
1669161600000,0.3121956761966735
1669248000000,0.31936446191160833
1669334400000,0.31726935418021923
1669420800000,0.3160263929630735
1669507200000,0.31432809210317963
1669593600000,0.3137726044195829
1669680000000,0.30704395379564303
1669766400000,0.31007168662826595
1669852800000,0.32036336999369297
1669939200000,0.3153375502816153
1670025600000,0.31996142611592254
1670112000000,0.3208384826526819
1670198400000,0.323576351728209
1670284800000,0.3203095895767889
1670371200000,0.31915716453343784
1670457600000,0.310985114005868
